127.0.0.1, 2018-06-13 12:32:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-06-13 12:32:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.396000
127.0.0.1, 2018-06-13 12:32:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.409000
127.0.0.1, 2018-06-13 12:32:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.361000
127.0.0.1, 2018-06-13 12:32:16, GET, /project/appadmin/hooks, HTTP/1.1, 500, 0.628000
127.0.0.1, 2018-06-13 12:32:19, GET, /project/products/post, HTTP/1.1, 500, 0.353000
127.0.0.1, 2018-06-13 12:32:22, GET, /admin/default/ticket/project/127.0.0.1.2018-06-13.12-32-18.bf699ffa-fd85-4ab6-aea5-e9b5176a9cc7, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-06-13 12:32:22, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:32:22, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:32:51, GET, /admin/default/design/project, HTTP/1.1, 200, 0.421000
127.0.0.1, 2018-06-13 12:32:51, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-06-13 12:32:54, GET, /admin/default/edit/project/models/db.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-06-13 12:32:54, GET, /admin/default/edit/project/models/db.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-06-13 12:32:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.144000
127.0.0.1, 2018-06-13 12:32:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.498000
127.0.0.1, 2018-06-13 12:32:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.559000
127.0.0.1, 2018-06-13 12:32:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.517000
127.0.0.1, 2018-06-13 12:32:55, GET, /project/appadmin/hooks, HTTP/1.1, 500, 0.913000
127.0.0.1, 2018-06-13 12:33:01, POST, /admin/default/edit/project/models/db.py, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/products/post, HTTP/1.1, 200, 0.416000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/js/share.js, HTTP/1.1, 304, 0.004000
004000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/images/gplus-32.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2018-06-13 12:33:04, GET, /project/static/images/facebook.png, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-13 12:33:05, GET, /project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 12:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-06-13 12:33:17, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.441000
127.0.0.1, 2018-06-13 12:33:49, POST, /project/products/post, HTTP/1.1, 200, 0.613000
127.0.0.1, 2018-06-13 12:33:53, GET, /project/products/view, HTTP/1.1, 200, 0.443000
127.0.0.1, 2018-06-13 12:33:54, GET, /project/products/download/products.image.bdff535eea37d2de.35333131303034392e636d732e676966.gif, HTTP/1.1, 200, 0.546000
127.0.0.1, 2018-06-13 12:33:54, GET, /project/products/download/products.image.9bf46deb21bd6019.312e6a7067.jpg, HTTP/1.1, 200, 0.851000
127.0.0.1, 2018-06-13 12:33:55, GET, /project/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:33:55, GET, /project/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 12:33:55, GET, /project/products/download/products.image.a045416710b4ebdd.322e6a7067.jpg, HTTP/1.1, 200, 1.220000
127.0.0.1, 2018-06-13 12:33:55, GET, /project/static/images/facebook.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-13 12:33:55, GET, /project/products/download/products.image.9db981a778553e92.35333131303034392e636d732e676966.gif, HTTP/1.1, 200, 1.713000
127.0.0.1, 2018-06-13 12:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-13 12:34:18, GET, /project/appadmin/hooks, HTTP/1.1, 200, 0.488000
127.0.0.1, 2018-06-13 12:34:22, GET, /fproject/products/post, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-06-13 12:34:22, GET, /fproject/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-13 12:34:22, GET, /fproject/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-13 12:34:41, GET, /admin/default/site, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-06-13 12:34:46, GET, /admin/default/uninstall/project, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-06-13 12:34:49, POST, /admin/default/uninstall/project, HTTP/1.1, 303, 1.092000
127.0.0.1, 2018-06-13 12:34:49, GET, /admin/default/site, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-06-13 12:34:55, GET, /admin/default/design/fproject, HTTP/1.1, 200, 0.461000
127.0.0.1, 2018-06-13 12:34:55, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 12:35:39, POST, /fproject/products/post, HTTP/1.1, 200, 0.359000
127.0.0.1, 2018-06-13 12:38:37, POST, /fproject/products/post, HTTP/1.1, 200, 0.265000
127.0.0.1, 2018-06-13 12:38:37, GET, /fproject/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:42:35, POST, /fproject/products/post, HTTP/1.1, 200, 0.523000
127.0.0.1, 2018-06-13 12:44:00, POST, /fproject/products/post, HTTP/1.1, 200, 0.369000
127.0.0.1, 2018-06-13 12:44:06, GET, /fproject/products/view, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-06-13 12:44:07, GET, /fproject/products/download/products.image.a70c6d6b3a80fda6.35352e6a7067.jpg, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-06-13 12:44:07, GET, /fproject/products/download/products.image.8eea2d9cf12541ca.696d616765732e6a7067.jpg, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-06-13 12:44:07, GET, /fproject/products/download/products.image.a490bf3dad02c476.65642e6a7067.jpg, HTTP/1.1, 200, 0.323000
127.0.0.1, 2018-06-13 12:44:07, GET, /fproject/products/download/products.image.affdb7ef54fb85ab.35333131303034392e636d732e676966.gif, HTTP/1.1, 200, 0.414000
127.0.0.1, 2018-06-13 12:44:29, GET, /fproject/products/mypost, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-06-13 12:44:29, GET, /fproject/products/download/products.image.a70c6d6b3a80fda6.35352e6a7067.jpg, HTTP/1.1, 304, 0.166000
127.0.0.1, 2018-06-13 12:44:29, GET, /fproject/products/download/products.image.8eea2d9cf12541ca.696d616765732e6a7067.jpg, HTTP/1.1, 304, 0.242000
127.0.0.1, 2018-06-13 12:44:32, GET, /fproject/products/update/1, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-06-13 12:44:32, GET, /fproject/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 12:44:42, POST, /fproject/products/update/1, HTTP/1.1, 200, 0.534000
127.0.0.1, 2018-06-13 12:44:51, GET, /fproject/products/view, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-06-13 12:44:51, GET, /fproject/products/download/products.image.9490fb0fe067a1a2.65652e6a7067.jpg, HTTP/1.1, 200, 0.296000
127.0.0.1, 2018-06-13 12:44:51, GET, /fproject/products/download/products.image.a70c6d6b3a80fda6.35352e6a7067.jpg, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-06-13 12:44:51, GET, /fproject/products/download/products.image.a490bf3dad02c476.65642e6a7067.jpg, HTTP/1.1, 304, 0.203000
127.0.0.1, 2018-06-13 12:44:51, GET, /fproject/products/download/products.image.8eea2d9cf12541ca.696d616765732e6a7067.jpg, HTTP/1.1, 304, 0.318000
127.0.0.1, 2018-06-13 12:51:33, POST, /admin/default/create_file, HTTP/1.1, 303, 0.026000
127.0.0.1, 2018-06-13 12:51:34, GET, /admin/default/design/fproject, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-06-13 12:51:37, GET, /admin/default/edit/fproject/views/products/buy.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-06-13 12:51:37, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:51:37, GET, /admin/default/edit/fproject/views/products/buy.html, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-06-13 12:51:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-06-13 12:51:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.421000
127.0.0.1, 2018-06-13 12:51:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.464000
127.0.0.1, 2018-06-13 12:51:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.411000
127.0.0.1, 2018-06-13 12:51:38, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.617000
127.0.0.1, 2018-06-13 12:51:40, GET, /fproject/products/buy, HTTP/1.1, 500, 0.391000
127.0.0.1, 2018-06-13 12:51:43, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.12-51-39.2b156d12-11e5-4d50-bb8e-25d864ec17ca, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-06-13 12:51:53, GET, /admin/default/design/fproject, HTTP/1.1, 200, 0.494000
127.0.0.1, 2018-06-13 12:57:08, GET, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-06-13 12:57:08, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:57:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-06-13 12:57:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.336000
127.0.0.1, 2018-06-13 12:57:09, GET, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.541000
127.0.0.1, 2018-06-13 12:57:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.552000
127.0.0.1, 2018-06-13 12:57:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-06-13 12:57:09, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.648000
127.0.0.1, 2018-06-13 12:57:37, POST, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-13 12:57:43, GET, /fproject/products/buy, HTTP/1.1, 500, 0.512000
127.0.0.1, 2018-06-13 12:57:50, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.12-57-43.bdc98b21-a286-401d-9881-b33abf1b2fef, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-06-13 12:58:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-06-13 12:58:08, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-06-13 12:58:11, POST, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-13 12:58:15, GET, /fproject/products/buy, HTTP/1.1, 500, 0.493000
127.0.0.1, 2018-06-13 12:58:17, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.12-58-14.fcaf238f-a46f-4f9c-a8ab-dc2789f0c244, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-06-13 12:58:36, GET, /admin/default/design/fproject, HTTP/1.1, 200, 0.419000
127.0.0.1, 2018-06-13 12:58:36, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 12:58:38, GET, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-06-13 12:58:38, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:58:38, GET, /admin/static/_2.16.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 12:58:39, GET, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-06-13 12:58:39, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-06-13 12:58:39, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-06-13 12:58:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.385000
127.0.0.1, 2018-06-13 12:58:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.449000
127.0.0.1, 2018-06-13 12:58:39, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.671000
127.0.0.1, 2018-06-13 12:59:00, POST, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-13 12:59:06, GET, /fproject/products/buy, HTTP/1.1, 500, 0.693000
127.0.0.1, 2018-06-13 12:59:09, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.12-59-06.2f0681ce-448b-4b73-9046-09c2371ccd07, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-06-13 12:59:09, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-13 12:59:31, POST, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-06-13 12:59:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-13 12:59:39, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.449000
127.0.0.1, 2018-06-13 12:59:53, POST, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-13 12:59:59, GET, /fproject/products/buy, HTTP/1.1, 500, 0.659000
127.0.0.1, 2018-06-13 13:00:03, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.12-59-58.c8c7b5f7-1a6f-4c9d-8cba-0bab0bf80f0d, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-06-13 13:00:03, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-13 13:00:03, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:00:24, GET, /admin/default/design/fproject, HTTP/1.1, 200, 0.393000
127.0.0.1, 2018-06-13 13:00:24, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:00:28, GET, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-13 13:00:28, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 13:00:28, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.004000
 0.006000
127.0.0.1, 2018-06-13 13:00:29, GET, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-06-13 13:00:29, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-06-13 13:00:29, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.498000
127.0.0.1, 2018-06-13 13:00:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-06-13 13:00:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.434000
127.0.0.1, 2018-06-13 13:00:29, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.867000
127.0.0.1, 2018-06-13 13:00:41, POST, /admin/default/edit/fproject/controllers/products.py, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-13 13:00:49, GET, /admin/default/edit/fproject/views/products/buy.html, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-06-13 13:00:49, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:00:49, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 13:00:51, GET, /admin/default/edit/fproject/views/products/buy.html, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-06-13 13:00:51, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-06-13 13:00:51, GET, /admin/static/_2.16.1/images/save_icon.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-06-13 13:00:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.559000
127.0.0.1, 2018-06-13 13:00:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.595000
127.0.0.1, 2018-06-13 13:00:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.416000
127.0.0.1, 2018-06-13 13:00:51, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.862000
127.0.0.1, 2018-06-13 13:00:59, GET, /fproject/products/buy, HTTP/1.1, 500, 0.649000
127.0.0.1, 2018-06-13 13:01:01, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.13-00-58.2cf92d3e-7c30-4a0a-a535-e02b2de9f370, HTTP/1.1, 200, 0.128000
127.0.0.1, 2018-06-13 13:01:01, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:01:01, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-13 13:01:22, POST, /fproject/products/buy, HTTP/1.1, 200, 0.665000
127.0.0.1, 2018-06-13 13:01:22, GET, /fproject/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:01:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-06-13 13:01:29, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.414000
127.0.0.1, 2018-06-13 13:01:58, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.13-00-58.2cf92d3e-7c30-4a0a-a535-e02b2de9f370, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-06-13 13:01:58, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-06-13 13:02:05, GET, /fproject/products/buy, HTTP/1.1, 500, 0.696000
127.0.0.1, 2018-06-13 13:02:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-06-13 13:02:30, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.418000
127.0.0.1, 2018-06-13 13:02:40, GET, /fproject/products/view, HTTP/1.1, 200, 0.285000
127.0.0.1, 2018-06-13 13:02:40, GET, /fproject/products/download/products.image.a70c6d6b3a80fda6.35352e6a7067.jpg, HTTP/1.1, 304, 0.308000
127.0.0.1, 2018-06-13 13:02:40, GET, /fproject/products/download/products.image.8eea2d9cf12541ca.696d616765732e6a7067.jpg, HTTP/1.1, 304, 0.649000
127.0.0.1, 2018-06-13 13:02:41, GET, /fproject/products/download/products.image.a490bf3dad02c476.65642e6a7067.jpg, HTTP/1.1, 304, 0.959000
127.0.0.1, 2018-06-13 13:02:41, GET, /fproject/products/download/products.image.9490fb0fe067a1a2.65652e6a7067.jpg, HTTP/1.1, 304, 1.284000
127.0.0.1, 2018-06-13 13:02:49, POST, /fproject/products/buy, HTTP/1.1, 200, 0.573000
127.0.0.1, 2018-06-13 13:02:49, GET, /fproject/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-13 13:02:49, GET, /fproject/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:02:49, GET, /fproject/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-13 13:03:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-06-13 13:03:31, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.663000
127.0.0.1, 2018-06-13 13:04:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-13 13:04:30, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.425000
127.0.0.1, 2018-06-13 13:05:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-06-13 13:05:30, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.384000
127.0.0.1, 2018-06-13 13:06:07, GET, /fproject/products/buy, HTTP/1.1, 500, 0.541000
127.0.0.1, 2018-06-13 13:06:13, GET, /fproject/products/view, HTTP/1.1, 200, 0.308000
127.0.0.1, 2018-06-13 13:06:13, GET, /fproject/products/download/products.image.a70c6d6b3a80fda6.35352e6a7067.jpg, HTTP/1.1, 200, 0.308000
127.0.0.1, 2018-06-13 13:06:14, GET, /fproject/products/download/products.image.8eea2d9cf12541ca.696d616765732e6a7067.jpg, HTTP/1.1, 200, 0.698000
127.0.0.1, 2018-06-13 13:06:14, GET, /fproject/products/download/products.image.a490bf3dad02c476.65642e6a7067.jpg, HTTP/1.1, 200, 0.942000
127.0.0.1, 2018-06-13 13:06:14, GET, /fproject/products/download/products.image.9490fb0fe067a1a2.65652e6a7067.jpg, HTTP/1.1, 200, 1.235000
127.0.0.1, 2018-06-13 13:06:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-06-13 13:06:31, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.485000
127.0.0.1, 2018-06-13 13:06:36, GET, /fproject/products/buy, HTTP/1.1, 500, 0.691000
127.0.0.1, 2018-06-13 13:06:40, GET, /admin/default/ticket/fproject/127.0.0.1.2018-06-13.13-06-35.d3124b83-7979-40ae-bb76-4854fad32306, HTTP/1.1, 200, 0.110000
127.0.0.1, 2018-06-13 13:07:00, POST, /fproject/products/buy, HTTP/1.1, 200, 0.557000
127.0.0.1, 2018-06-13 13:07:00, GET, /fproject/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-13 13:07:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-06-13 13:07:31, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 0.380000
127.0.0.1, 2018-06-13 13:07:51, GET, /admin/default/design/fproject, HTTP/1.1, 200, 0.407000
127.0.0.1, 2018-06-13 13:07:53, GET, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-06-13 13:07:54, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-13 13:07:54, GET, /admin/default/edit/fproject/models/db.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-06-13 13:07:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-06-13 13:07:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.415000
127.0.0.1, 2018-06-13 13:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.486000
127.0.0.1, 2018-06-13 13:07:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.513000
127.0.0.1, 2018-06-13 13:07:55, GET, /fproject/appadmin/hooks, HTTP/1.1, 200, 1.051000
127.0.0.1, 2018-06-13 13:08:10, GET, /admin/default/index, HTTP/1.1, 303, 0.009000
127.0.0.1, 2018-06-13 13:08:10, GET, /admin/default/site, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-06-13 13:08:11, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-06-13 13:08:11, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-13 13:08:15, GET, /admin/default/cleanup/fproject, HTTP/1.1, 303, 0.034000
127.0.0.1, 2018-06-13 13:08:15, GET, /admin/default/site, HTTP/1.1, 200, 0.136000
